299,300,-18.1713738768,-17.8639212755,26.9792603239,0.0114550923092,-25.1404879812,-1.28205735135,34.3840918025
299,462,-18.1713738768,-17.8639212755,26.9792603239,-11.0391398209,-47.7258859251,-13.5498924309,50.8450382868
300,301,0.0114550923092,-25.1404879812,-1.28205735135,-14.878226535,-3.15095784993,5.60470972699,27.4348248609
300,344,0.0114550923092,-25.1404879812,-1.28205735135,-20.6390898693,-10.7312785725,10.7108557171,27.8908638601
300,413,0.0114550923092,-25.1404879812,-1.28205735135,-7.52246442446,-28.3187389593,10.5894757317,14.415079615
300,412,0.0114550923092,-25.1404879812,-1.28205735135,5.82319008207,-11.982212623,-4.1019784197,14.6583910722
300,407,0.0114550923092,-25.1404879812,-1.28205735135,18.0651570925,-22.1659496299,-4.89311731526,18.6500345409
300,337,0.0114550923092,-25.1404879812,-1.28205735135,8.02726260445,-10.9619865113,10.4053498393,20.0469090097
300,462,0.0114550923092,-25.1404879812,-1.28205735135,-11.0391398209,-47.7258859251,-13.5498924309,27.9770553447
301,302,-14.878226535,-3.15095784993,5.60470972699,0.712703103812,14.2346678005,-9.80997226824,27.9812345559
301,344,-14.878226535,-3.15095784993,5.60470972699,-20.6390898693,-10.7312785725,10.7108557171,10.8037741315
301,362,-14.878226535,-3.15095784993,5.60470972699,-13.9884173054,14.7546471397,18.3590040014,22.0016925019
301,361,-14.878226535,-3.15095784993,5.60470972699,-25.0200466253,9.08572699353,17.6345937084,19.932663628
301,394,-14.878226535,-3.15095784993,5.60470972699,-13.4380517979,15.5357551116,11.0362702879,19.5133081436
301,413,-14.878226535,-3.15095784993,5.60470972699,-7.52246442446,-28.3187389593,10.5894757317,26.6903041257
301,412,-14.878226535,-3.15095784993,5.60470972699,5.82319008207,-11.982212623,-4.1019784197,24.5103958678
301,411,-14.878226535,-3.15095784993,5.60470972699,4.03585901992,0.594590756649,-10.8696791507,25.3609395653
301,328,-14.878226535,-3.15095784993,5.60470972699,-10.3526639965,-6.39282336753,17.6313347561,13.2525513738
302,357,0.712703103812,14.2346678005,-9.80997226824,-4.21599609674,15.3183511176,-19.3885426191,10.8266086707
302,358,0.712703103812,14.2346678005,-9.80997226824,13.7888890198,14.3873786345,-31.2058900616,25.0757902553
302,391,0.712703103812,14.2346678005,-9.80997226824,16.1224587032,14.7331021457,-14.7978543935,16.2045664096
302,411,0.712703103812,14.2346678005,-9.80997226824,4.03585901992,0.594590756649,-10.8696791507,14.0789930634
302,410,0.712703103812,14.2346678005,-9.80997226824,17.403213725,3.70503218523,-8.7246502453,19.7642175377
302,435,0.712703103812,14.2346678005,-9.80997226824,4.28054350435,6.91855321931,-20.9670176618,13.8106726702
302,434,0.712703103812,14.2346678005,-9.80997226824,18.7240870125,14.0972365841,-29.2229542542,26.4819317126
302,362,0.712703103812,14.2346678005,-9.80997226824,-13.9884173054,14.7546471397,18.3590040014,31.7786806504
302,394,0.712703103812,14.2346678005,-9.80997226824,-13.4380517979,15.5357551116,11.0362702879,25.2290015892
302,395,0.712703103812,14.2346678005,-9.80997226824,-13.9092608288,30.7918447868,-5.22234428481,22.5607683717
302,374,0.712703103812,14.2346678005,-9.80997226824,-6.18949535233,24.7685815969,5.19680433458,19.5909935278
302,433,0.712703103812,14.2346678005,-9.80997226824,9.08869690405,-12.2526270301,-43.4992635281,43.6658036131
302,356,0.712703103812,14.2346678005,-9.80997226824,-14.0579315565,10.4043035024,-14.7136729065,16.0277764794
303,307,-15.8815759116,47.7269041048,-10.0231349125,-35.1014734369,54.4947859919,-9.59539913623,20.3811590449
303,379,-15.8815759116,47.7269041048,-10.0231349125,-29.681798583,39.2048455903,-0.427197721403,18.8455203611
303,441,-15.8815759116,47.7269041048,-10.0231349125,-16.9735918137,34.5229197665,-19.4771476501,16.2762421332
303,304,-15.8815759116,47.7269041048,-10.0231349125,-5.09024105131,45.334068489,-3.91817550542,12.6273156179
303,305,-15.8815759116,47.7269041048,-10.0231349125,-9.55718537418,45.3585973614,4.45497461077,15.9756830173
303,375,-15.8815759116,47.7269041048,-10.0231349125,-19.6457547903,38.5003743226,-5.47271371146,10.9546441092
303,374,-15.8815759116,47.7269041048,-10.0231349125,-6.18949535233,24.7685815969,5.19680433458,29.2004717193
303,395,-15.8815759116,47.7269041048,-10.0231349125,-13.9092608288,30.7918447868,-5.22234428481,17.7125337414
304,441,-5.09024105131,45.334068489,-3.91817550542,-16.9735918137,34.5229197665,-19.4771476501,22.3646277912
304,305,-5.09024105131,45.334068489,-3.91817550542,-9.55718537418,45.3585973614,4.45497461077,9.49019684293
304,306,-5.09024105131,45.334068489,-3.91817550542,-14.7176863311,40.7639847528,8.13231585295,16.0868800564
304,375,-5.09024105131,45.334068489,-3.91817550542,-19.6457547903,38.5003743226,-5.47271371146,16.1548427785
304,374,-5.09024105131,45.334068489,-3.91817550542,-6.18949535233,24.7685815969,5.19680433458,22.5217776521
305,306,-9.55718537418,45.3585973614,4.45497461077,-14.7176863311,40.7639847528,8.13231585295,7.82713700917
305,307,-9.55718537418,45.3585973614,4.45497461077,-35.1014734369,54.4947859919,-9.59539913623,30.5514909252
305,375,-9.55718537418,45.3585973614,4.45497461077,-19.6457547903,38.5003743226,-5.47271371146,15.7281102341
305,374,-9.55718537418,45.3585973614,4.45497461077,-6.18949535233,24.7685815969,5.19680433458,20.8767908598
306,307,-14.7176863311,40.7639847528,8.13231585295,-35.1014734369,54.4947859919,-9.59539913623,30.3035568569
306,375,-14.7176863311,40.7639847528,8.13231585295,-19.6457547903,38.5003743226,-5.47271371146,14.6460445297
306,374,-14.7176863311,40.7639847528,8.13231585295,-6.18949535233,24.7685815969,5.19680433458,18.3630115005
307,379,-35.1014734369,54.4947859919,-9.59539913623,-29.681798583,39.2048455903,-0.427197721403,18.6336005696
307,308,-35.1014734369,54.4947859919,-9.59539913623,-57.8612181623,42.5736097388,-32.8300487723,34.6405739983
307,314,-35.1014734369,54.4947859919,-9.59539913623,-43.1875569403,42.4414409075,26.9516124228,39.323681517
307,315,-35.1014734369,54.4947859919,-9.59539913623,-26.0210044475,50.7128330837,16.1343293814,27.5459073995
307,467,-35.1014734369,54.4947859919,-9.59539913623,-35.1445902517,47.9073256043,17.6126932578,27.9942277111
308,309,-57.8612181623,42.5736097388,-32.8300487723,-64.8423993948,30.2498090294,-21.9995742272,17.8300906952
309,310,-64.8423993948,30.2498090294,-21.9995742272,-53.9092215414,21.9878580788,3.52934679195,28.9744718655
310,464,-53.9092215414,21.9878580788,3.52934679195,-52.8878158221,10.8437088709,5.8962835107,11.4384317388
310,311,-53.9092215414,21.9878580788,3.52934679195,-55.0728975281,18.7521072842,30.1683872318,26.8600577171
310,346,-53.9092215414,21.9878580788,3.52934679195,-37.5058967314,-3.70851237345,3.08542670918,30.4888436036
310,345,-53.9092215414,21.9878580788,3.52934679195,-46.2716291944,8.45697229573,21.3538685451,23.6459565817
310,359,-53.9092215414,21.9878580788,3.52934679195,-47.3235486877,29.2934779253,23.9693164944,22.6833756244
310,466,-53.9092215414,21.9878580788,3.52934679195,-53.7583600295,24.9174120559,25.9750677526,22.6365950431
310,312,-53.9092215414,21.9878580788,3.52934679195,-57.9291678733,25.1737941117,36.2569484229,33.1271197877
310,344,-53.9092215414,21.9878580788,3.52934679195,-20.6390898693,-10.7312785725,10.7108557171,47.2124733003
311,466,-55.0728975281,18.7521072842,30.1683872318,-53.7583600295,24.9174120559,25.9750677526,7.57119013219
311,471,-55.0728975281,18.7521072842,30.1683872318,-63.8199565463,26.7067053832,30.1522735441,11.823152373
311,472,-55.0728975281,18.7521072842,30.1683872318,-58.6331366423,5.14455120703,27.2209402759,14.3710935041
311,312,-55.0728975281,18.7521072842,30.1683872318,-57.9291678733,25.1737941117,36.2569484229,9.29875902326
311,313,-55.0728975281,18.7521072842,30.1683872318,-58.8829457738,33.3200376528,39.3872926827,17.6558568347
311,317,-55.0728975281,18.7521072842,30.1683872318,-63.2665157587,36.2933347098,32.9538139243,19.5598732399
311,318,-55.0728975281,18.7521072842,30.1683872318,-55.5768812199,14.5112680255,37.9065385025,8.83842193318
311,359,-55.0728975281,18.7521072842,30.1683872318,-47.3235486877,29.2934779253,23.9693164944,14.4776165321
311,345,-55.0728975281,18.7521072842,30.1683872318,-46.2716291944,8.45697229573,21.3538685451,16.1600701853
311,344,-55.0728975281,18.7521072842,30.1683872318,-20.6390898693,-10.7312785725,10.7108557171,49.3310519259
312,466,-57.9291678733,25.1737941117,36.2569484229,-53.7583600295,24.9174120559,25.9750677526,11.0985782849
312,471,-57.9291678733,25.1737941117,36.2569484229,-63.8199565463,26.7067053832,30.1522735441,8.62080411171
312,472,-57.9291678733,25.1737941117,36.2569484229,-58.6331366423,5.14455120703,27.2209402759,21.9844396471
312,313,-57.9291678733,25.1737941117,36.2569484229,-58.8829457738,33.3200376528,39.3872926827,8.77895388404
312,317,-57.9291678733,25.1737941117,36.2569484229,-63.2665157587,36.2933347098,32.9538139243,12.7687964616
312,318,-57.9291678733,25.1737941117,36.2569484229,-55.5768812199,14.5112680255,37.9065385025,11.0428194983
312,359,-57.9291678733,25.1737941117,36.2569484229,-47.3235486877,29.2934779253,23.9693164944,16.7462488768
312,470,-57.9291678733,25.1737941117,36.2569484229,-53.7080571916,44.5865584763,29.0853378194,21.1212024825
312,314,-57.9291678733,25.1737941117,36.2569484229,-43.1875569403,42.4414409075,26.9516124228,24.5372369438
313,466,-58.8829457738,33.3200376528,39.3872926827,-53.7583600295,24.9174120559,25.9750677526,16.6359031479
313,470,-58.8829457738,33.3200376528,39.3872926827,-53.7080571916,44.5865584763,29.0853378194,16.119684777
313,471,-58.8829457738,33.3200376528,39.3872926827,-63.8199565463,26.7067053832,30.1522735441,12.3853065188
313,472,-58.8829457738,33.3200376528,39.3872926827,-58.6331366423,5.14455120703,27.2209402759,30.6910503558
313,314,-58.8829457738,33.3200376528,39.3872926827,-43.1875569403,42.4414409075,26.9516124228,22.0043489223
313,317,-58.8829457738,33.3200376528,39.3872926827,-63.2665157587,36.2933347098,32.9538139243,8.33341647445
313,318,-58.8829457738,33.3200376528,39.3872926827,-55.5768812199,14.5112680255,37.9065385025,19.1544384065
314,466,-43.1875569403,42.4414409075,26.9516124228,-53.7583600295,24.9174120559,25.9750677526,20.4887067585
314,470,-43.1875569403,42.4414409075,26.9516124228,-53.7080571916,44.5865584763,29.0853378194,10.9469282901
314,471,-43.1875569403,42.4414409075,26.9516124228,-63.8199565463,26.7067053832,30.1522735441,26.1442545722
314,317,-43.1875569403,42.4414409075,26.9516124228,-63.2665157587,36.2933347098,32.9538139243,21.840105767
314,316,-43.1875569403,42.4414409075,26.9516124228,-41.9570583687,56.7627910731,21.7781123231,15.2767896033
314,469,-43.1875569403,42.4414409075,26.9516124228,-45.1534578185,55.3085435832,26.5466737163,13.0227137296
314,467,-43.1875569403,42.4414409075,26.9516124228,-35.1445902517,47.9073256043,17.6126932578,13.482604342
314,468,-43.1875569403,42.4414409075,26.9516124228,-35.0078384165,54.9801606989,23.9241105424,15.2739338997
314,359,-43.1875569403,42.4414409075,26.9516124228,-47.3235486877,29.2934779253,23.9693164944,14.1021079034
314,315,-43.1875569403,42.4414409075,26.9516124228,-26.0210044475,50.7128330837,16.1343293814,21.9116422347
314,379,-43.1875569403,42.4414409075,26.9516124228,-29.681798583,39.2048455903,-0.427197721403,30.6998420675
315,466,-26.0210044475,50.7128330837,16.1343293814,-53.7583600295,24.9174120559,25.9750677526,39.1357224588
315,467,-26.0210044475,50.7128330837,16.1343293814,-35.1445902517,47.9073256043,17.6126932578,9.65899838984
315,468,-26.0210044475,50.7128330837,16.1343293814,-35.0078384165,54.9801606989,23.9241105424,12.6354248167
315,316,-26.0210044475,50.7128330837,16.1343293814,-41.9570583687,56.7627910731,21.7781123231,17.9558372722
316,467,-41.9570583687,56.7627910731,21.7781123231,-35.1445902517,47.9073256043,17.6126932578,11.9239132211
316,468,-41.9570583687,56.7627910731,21.7781123231,-35.0078384165,54.9801606989,23.9241105424,7.48830670796
316,469,-41.9570583687,56.7627910731,21.7781123231,-45.1534578185,55.3085435832,26.5466737163,5.92207590009
316,470,-41.9570583687,56.7627910731,21.7781123231,-53.7080571916,44.5865584763,29.0853378194,18.4320958668
316,317,-41.9570583687,56.7627910731,21.7781123231,-63.2665157587,36.2933347098,32.9538139243,31.5909468733
316,466,-41.9570583687,56.7627910731,21.7781123231,-53.7583600295,24.9174120559,25.9750677526,34.2200718953
317,466,-63.2665157587,36.2933347098,32.9538139243,-53.7583600295,24.9174120559,25.9750677526,16.3865658308
317,469,-63.2665157587,36.2933347098,32.9538139243,-45.1534578185,55.3085435832,26.5466737163,27.0316940292
317,470,-63.2665157587,36.2933347098,32.9538139243,-53.7080571916,44.5865584763,29.0853378194,13.2327925244
317,471,-63.2665157587,36.2933347098,32.9538139243,-63.8199565463,26.7067053832,30.1522735441,10.0029189266
317,318,-63.2665157587,36.2933347098,32.9538139243,-55.5768812199,14.5112680255,37.9065385025,23.6245293949
317,472,-63.2665157587,36.2933347098,32.9538139243,-58.6331366423,5.14455120703,27.2209402759,32.0090730264
318,466,-55.5768812199,14.5112680255,37.9065385025,-53.7583600295,24.9174120559,25.9750677526,15.9359608169
318,472,-55.5768812199,14.5112680255,37.9065385025,-58.6331366423,5.14455120703,27.2209402759,14.534720177
318,319,-55.5768812199,14.5112680255,37.9065385025,-53.0979328201,0.126887614014,33.4379814606,15.2651101217
318,320,-55.5768812199,14.5112680255,37.9065385025,-54.5197301935,-9.43188503665,31.1667948198,24.8961099724
318,471,-55.5768812199,14.5112680255,37.9065385025,-63.8199565463,26.7067053832,30.1522735441,16.6374760174
319,465,-53.0979328201,0.126887614014,33.4379814606,-47.7382221398,0.00777948233225,15.8545743644,18.3825158896
319,466,-53.0979328201,0.126887614014,33.4379814606,-53.7583600295,24.9174120559,25.9750677526,25.897902371
319,472,-53.0979328201,0.126887614014,33.4379814606,-58.6331366423,5.14455120703,27.2209402759,9.71941512526
319,473,-53.0979328201,0.126887614014,33.4379814606,-44.0167357885,-6.97936223394,32.889684178,11.5441568051
319,320,-53.0979328201,0.126887614014,33.4379814606,-54.5197301935,-9.43188503665,31.1667948198,9.92723179517
319,321,-53.0979328201,0.126887614014,33.4379814606,-47.329396409,-12.7261051732,41.9392055455,16.4543686253
319,344,-53.0979328201,0.126887614014,33.4379814606,-20.6390898693,-10.7312785725,10.7108557171,41.0852589526
320,466,-54.5197301935,-9.43188503665,31.1667948198,-53.7583600295,24.9174120559,25.9750677526,34.7477758313
320,472,-54.5197301935,-9.43188503665,31.1667948198,-58.6331366423,5.14455120703,27.2209402759,15.6512738862
320,473,-54.5197301935,-9.43188503665,31.1667948198,-44.0167357885,-6.97936223394,32.889684178,10.9222757387
320,321,-54.5197301935,-9.43188503665,31.1667948198,-47.329396409,-12.7261051732,41.9392055455,13.3640420189
320,474,-54.5197301935,-9.43188503665,31.1667948198,-45.0247813944,-2.09443498444,50.9671242878,23.152651533
321,473,-47.329396409,-12.7261051732,41.9392055455,-44.0167357885,-6.97936223394,32.889684178,11.2201876891
321,474,-47.329396409,-12.7261051732,41.9392055455,-45.0247813944,-2.09443498444,50.9671242878,14.1367244504
321,322,-47.329396409,-12.7261051732,41.9392055455,-40.9555942126,-6.97036560027,54.6118946167,15.308525101
321,472,-47.329396409,-12.7261051732,41.9392055455,-58.6331366423,5.14455120703,27.2209402759,25.7635835098
322,473,-40.9555942126,-6.97036560027,54.6118946167,-44.0167357885,-6.97936223394,32.889684178,21.9368433243
322,474,-40.9555942126,-6.97036560027,54.6118946167,-45.0247813944,-2.09443498444,50.9671242878,7.32238584354
322,323,-40.9555942126,-6.97036560027,54.6118946167,-21.0014716942,-4.54142674507,66.8494408147,23.5334716179
323,326,-21.0014716942,-4.54142674507,66.8494408147,-7.85675061629,-11.0096326609,69.6444802669,14.9142088467
323,327,-21.0014716942,-4.54142674507,66.8494408147,-28.2507260226,-23.9240911725,52.7548017385,25.0379356041
323,324,-21.0014716942,-4.54142674507,66.8494408147,-9.10666990193,-1.94640582558,81.8283102014,19.3025120477
323,325,-21.0014716942,-4.54142674507,66.8494408147,-3.80148003604,-7.64798269412,82.6998625516,23.595047619
323,474,-21.0014716942,-4.54142674507,66.8494408147,-45.0247813944,-2.09443498444,50.9671242878,28.9025112385
323,365,-21.0014716942,-4.54142674507,66.8494408147,-27.8075073686,8.81112047776,63.3656935062,15.3866544203
323,364,-21.0014716942,-4.54142674507,66.8494408147,-26.3336266983,12.6036742783,43.3559268241,29.5690981553
324,325,-9.10666990193,-1.94640582558,81.8283102014,-3.80148003604,-7.64798269412,82.6998625516,7.83662055993
324,326,-9.10666990193,-1.94640582558,81.8283102014,-7.85675061629,-11.0096326609,69.6444802669,15.2364723857
325,326,-3.80148003604,-7.64798269412,82.6998625516,-7.85675061629,-11.0096326609,69.6444802669,14.0779585373
326,327,-7.85675061629,-11.0096326609,69.6444802669,-28.2507260226,-23.9240911725,52.7548017385,29.4611390193
328,393,-10.3526639965,-6.39282336753,17.6313347561,-4.52939822989,8.9376799789,22.3214402997,17.056724394
328,394,-10.3526639965,-6.39282336753,17.6313347561,-13.4380517979,15.5357551116,11.0362702879,23.1057795225
328,329,-10.3526639965,-6.39282336753,17.6313347561,-18.5557870029,-5.15620874342,38.6224564418,22.5709466441
328,403,-10.3526639965,-6.39282336753,17.6313347561,-34.4474179967,-6.2903224064,21.2335526367,24.3627512904
328,414,-10.3526639965,-6.39282336753,17.6313347561,-11.2651553002,-9.35302264142,39.7276724888,22.3124082366
328,413,-10.3526639965,-6.39282336753,17.6313347561,-7.52246442446,-28.3187389593,10.5894757317,23.2022322779
328,344,-10.3526639965,-6.39282336753,17.6313347561,-20.6390898693,-10.7312785725,10.7108557171,13.1349069632
328,373,-10.3526639965,-6.39282336753,17.6313347561,-7.30012764096,13.3750649829,20.7446499404,20.2430264406
329,414,-18.5557870029,-5.15620874342,38.6224564418,-11.2651553002,-9.35302264142,39.7276724888,8.48457777555
329,403,-18.5557870029,-5.15620874342,38.6224564418,-34.4474179967,-6.2903224064,21.2335526367,23.5839802617
329,331,-18.5557870029,-5.15620874342,38.6224564418,-0.648857713011,22.7802940627,42.8811998337,33.4550923016
329,330,-18.5557870029,-5.15620874342,38.6224564418,-5.15306267003,11.2649318443,29.9684693596,22.8949420214
329,373,-18.5557870029,-5.15620874342,38.6224564418,-7.30012764096,13.3750649829,20.7446499404,28.1018493856
329,372,-18.5557870029,-5.15620874342,38.6224564418,-10.6798345411,12.4767969014,27.895459005,22.0912197323
329,371,-18.5557870029,-5.15620874342,38.6224564418,-13.806289598,15.4852637939,44.6634122386,22.0254684637
329,364,-18.5557870029,-5.15620874342,38.6224564418,-26.3336266983,12.6036742783,43.3559268241,19.9578049177
329,363,-18.5557870029,-5.15620874342,38.6224564418,-14.6052172435,14.050368422,30.1763216505,21.3503349095
329,362,-18.5557870029,-5.15620874342,38.6224564418,-13.9884173054,14.7546471397,18.3590040014,28.7734348446
329,393,-18.5557870029,-5.15620874342,38.6224564418,-4.52939822989,8.9376799789,22.3214402997,25.7118729111
329,413,-18.5557870029,-5.15620874342,38.6224564418,-7.52246442446,-28.3187389593,10.5894757317,38.0011186759
330,331,-5.15306267003,11.2649318443,29.9684693596,-0.648857713011,22.7802940627,42.8811998337,17.8782000664
330,374,-5.15306267003,11.2649318443,29.9684693596,-6.18949535233,24.7685815969,5.19680433458,28.2322180754
330,373,-5.15306267003,11.2649318443,29.9684693596,-7.30012764096,13.3750649829,20.7446499404,9.70264884093
330,372,-5.15306267003,11.2649318443,29.9684693596,-10.6798345411,12.4767969014,27.895459005,6.02587721098
330,371,-5.15306267003,11.2649318443,29.9684693596,-13.806289598,15.4852637939,44.6634122386,17.5678935631
330,363,-5.15306267003,11.2649318443,29.9684693596,-14.6052172435,14.050368422,30.1763216505,9.85622065422
330,362,-5.15306267003,11.2649318443,29.9684693596,-13.9884173054,14.7546471397,18.3590040014,15.0007096592
330,392,-5.15306267003,11.2649318443,29.9684693596,6.65226997204,20.2430562065,15.920082338,20.4286508062
330,393,-5.15306267003,11.2649318443,29.9684693596,-4.52939822989,8.9376799789,22.3214402997,8.01761261364
330,394,-5.15306267003,11.2649318443,29.9684693596,-13.4380517979,15.5357551116,11.0362702879,21.102349109
330,414,-5.15306267003,11.2649318443,29.9684693596,-11.2651553002,-9.35302264142,39.7276724888,23.6156678756
331,333,-0.648857713011,22.7802940627,42.8811998337,3.44006805782,10.1596761295,47.2290980523,13.9607854326
331,332,-0.648857713011,22.7802940627,42.8811998337,-20.7026244159,32.4945119443,52.2014084394,24.1533822989
331,371,-0.648857713011,22.7802940627,42.8811998337,-13.806289598,15.4852637939,44.6634122386,15.1496455894
331,415,-0.648857713011,22.7802940627,42.8811998337,13.2616516391,10.7327469773,39.3449738601,18.7390115893
331,414,-0.648857713011,22.7802940627,42.8811998337,-11.2651553002,-9.35302264142,39.7276724888,33.9882413723
331,392,-0.648857713011,22.7802940627,42.8811998337,6.65226997204,20.2430562065,15.920082338,28.0472083822
331,393,-0.648857713011,22.7802940627,42.8811998337,-4.52939822989,8.9376799789,22.3214402997,25.0874524708
331,372,-0.648857713011,22.7802940627,42.8811998337,-10.6798345411,12.4767969014,27.895459005,20.7690870783
331,370,-0.648857713011,22.7802940627,42.8811998337,-29.6179472812,21.2850115697,55.6254301068,31.6837407103
331,373,-0.648857713011,22.7802940627,42.8811998337,-7.30012764096,13.3750649829,20.7446499404,24.9544498412
331,363,-0.648857713011,22.7802940627,42.8811998337,-14.6052172435,14.050368422,30.1763216505,20.7943622813
331,362,-0.648857713011,22.7802940627,42.8811998337,-13.9884173054,14.7546471397,18.3590040014,29.0463930135
332,443,-20.7026244159,32.4945119443,52.2014084394,-12.3196057014,29.5106126711,70.3956448227,20.2536143741
332,333,-20.7026244159,32.4945119443,52.2014084394,3.44006805782,10.1596761295,47.2290980523,33.2631682397
332,371,-20.7026244159,32.4945119443,52.2014084394,-13.806289598,15.4852637939,44.6634122386,19.8417575655
332,370,-20.7026244159,32.4945119443,52.2014084394,-29.6179472812,21.2850115697,55.6254301068,14.7261605593
333,339,3.44006805782,10.1596761295,47.2290980523,10.0209326922,-38.8721121518,28.966081904,52.7348253076
333,338,3.44006805782,10.1596761295,47.2290980523,7.828622131,-19.2925290111,15.2848679869,43.6706495138
333,337,3.44006805782,10.1596761295,47.2290980523,8.02726260445,-10.9619865113,10.4053498393,42.6984240806
333,336,3.44006805782,10.1596761295,47.2290980523,18.7075469703,-8.15301454356,13.0094481629,41.7065341473
333,335,3.44006805782,10.1596761295,47.2290980523,25.4027836265,-14.1917291281,17.1186922381,44.5195277542
333,334,3.44006805782,10.1596761295,47.2290980523,19.4850321111,-16.6222237466,22.0981691691,40.0783559914
333,414,3.44006805782,10.1596761295,47.2290980523,-11.2651553002,-9.35302264142,39.7276724888,25.5589591497
333,415,3.44006805782,10.1596761295,47.2290980523,13.2616516391,10.7327469773,39.3449738601,12.6075901154
333,443,3.44006805782,10.1596761295,47.2290980523,-12.3196057014,29.5106126711,70.3956448227,34.0516512273
334,339,19.4850321111,-16.6222237466,22.0981691691,10.0209326922,-38.8721121518,28.966081904,25.1355313688
334,338,19.4850321111,-16.6222237466,22.0981691691,7.828622131,-19.2925290111,15.2848679869,13.7631208972
334,336,19.4850321111,-16.6222237466,22.0981691691,18.7075469703,-8.15301454356,13.0094481629,12.4473626603
334,335,19.4850321111,-16.6222237466,22.0981691691,25.4027836265,-14.1917291281,17.1186922381,8.10692775313
334,409,19.4850321111,-16.6222237466,22.0981691691,23.5416317197,-10.6520715601,5.03603486208,18.5260666258
334,337,19.4850321111,-16.6222237466,22.0981691691,8.02726260445,-10.9619865113,10.4053498393,17.321685585
335,339,25.4027836265,-14.1917291281,17.1186922381,10.0209326922,-38.8721121518,28.966081904,31.4019630956
335,338,25.4027836265,-14.1917291281,17.1186922381,7.828622131,-19.2925290111,15.2848679869,18.3910908622
335,337,25.4027836265,-14.1917291281,17.1186922381,8.02726260445,-10.9619865113,10.4053498393,18.9052620803
335,336,25.4027836265,-14.1917291281,17.1186922381,18.7075469703,-8.15301454356,13.0094481629,9.90848901631
335,409,25.4027836265,-14.1917291281,17.1186922381,23.5416317197,-10.6520715601,5.03603486208,12.7272805967
335,404,25.4027836265,-14.1917291281,17.1186922381,45.8872819701,-11.9335976711,-8.9912823172,33.2632620371
336,339,18.7075469703,-8.15301454356,13.0094481629,10.0209326922,-38.8721121518,28.966081904,35.6894155994
336,338,18.7075469703,-8.15301454356,13.0094481629,7.828622131,-19.2925290111,15.2848679869,15.7358610697
336,337,18.7075469703,-8.15301454356,13.0094481629,8.02726260445,-10.9619865113,10.4053498393,11.3463705972
336,409,18.7075469703,-8.15301454356,13.0094481629,23.5416317197,-10.6520715601,5.03603486208,9.65344399698
336,404,18.7075469703,-8.15301454356,13.0094481629,45.8872819701,-11.9335976711,-8.9912823172,35.1719056223
337,339,8.02726260445,-10.9619865113,10.4053498393,10.0209326922,-38.8721121518,28.966081904,33.5775313039
337,338,8.02726260445,-10.9619865113,10.4053498393,7.828622131,-19.2925290111,15.2848679869,9.65645347581
337,413,8.02726260445,-10.9619865113,10.4053498393,-7.52246442446,-28.3187389593,10.5894757317,23.304179208
337,412,8.02726260445,-10.9619865113,10.4053498393,5.82319008207,-11.982212623,-4.1019784197,14.7092273834
337,409,8.02726260445,-10.9619865113,10.4053498393,23.5416317197,-10.6520715601,5.03603486208,16.4201473698
338,339,7.828622131,-19.2925290111,15.2848679869,10.0209326922,-38.8721121518,28.966081904,23.9862859945
338,413,7.828622131,-19.2925290111,15.2848679869,-7.52246442446,-28.3187389593,10.5894757317,18.4167052671
338,407,7.828622131,-19.2925290111,15.2848679869,18.0651570925,-22.1659496299,-4.89311731526,22.807768083
338,412,7.828622131,-19.2925290111,15.2848679869,5.82319008207,-11.982212623,-4.1019784197,20.8161547119
339,342,10.0209326922,-38.8721121518,28.966081904,-27.0897549958,-45.3509250249,25.2673482916,37.8531212354
339,341,10.0209326922,-38.8721121518,28.966081904,-29.5116401813,-45.286990783,38.6074825093,41.1938295317
339,340,10.0209326922,-38.8721121518,28.966081904,-28.9737146838,-54.2248062586,39.2910095765,43.1612311196
339,460,10.0209326922,-38.8721121518,28.966081904,25.3558205105,-44.1414450698,-2.90307220435,35.7570641606
339,406,10.0209326922,-38.8721121518,28.966081904,31.0105998755,-31.7409365305,5.4641719742,32.3072679835
339,409,10.0209326922,-38.8721121518,28.966081904,23.5416317197,-10.6520715601,5.03603486208,39.3932372955
339,407,10.0209326922,-38.8721121518,28.966081904,18.0651570925,-22.1659496299,-4.89311731526,38.6037664507
340,342,-28.9737146838,-54.2248062586,39.2910095765,-27.0897549958,-45.3509250249,25.2673482916,16.7020402373
340,341,-28.9737146838,-54.2248062586,39.2910095765,-29.5116401813,-45.286990783,38.6074825093,8.98004000924
341,342,-29.5116401813,-45.286990783,38.6074825093,-27.0897549958,-45.3509250249,25.2673482916,13.5583478487
342,343,-27.0897549958,-45.3509250249,25.2673482916,-27.5811388204,-67.2936849938,20.4144803705,22.4783562606
344,361,-20.6390898693,-10.7312785725,10.7108557171,-25.0200466253,9.08572699353,17.6345937084,21.4439884227
344,360,-20.6390898693,-10.7312785725,10.7108557171,-32.5930960922,15.8487793712,34.4729007425,37.6036238793
344,403,-20.6390898693,-10.7312785725,10.7108557171,-34.4474179967,-6.2903224064,21.2335526367,17.9197982077
344,462,-20.6390898693,-10.7312785725,10.7108557171,-11.0391398209,-47.7258859251,-13.5498924309,45.269679862
344,413,-20.6390898693,-10.7312785725,10.7108557171,-7.52246442446,-28.3187389593,10.5894757317,21.940359136
